0.055578,-0.025204,0.082955,0.041929,-0.023576,-0.004159,-0.000012,-0.011515,0.095501,0.064124,-0.060824,-0.007262,-0.052689,0.021205,-0.005226,0.021967,0.017106,0.075962,0.040362,0.211503,-0.003122,0.062061,-0.066763,0.067774,-0.00268,-0.016924,0.012672,-0.062511,0.120516,0.111813,-0.141682,0.033393,-0.027581,0.081913,-0.007036,-0.104185,0.011877,0.160474,0.00439,0.054987,-0.140381,-0.101754,0.030824,-0.119749,-0.1225,-0.039844,-0.015717,0.038825,-0.127601,0.094643,0.05866,0.004877,-0.015558,0.098752,0.142125,-0.060789,0.043065,0.06212,0.066872,0.162518,-0.030998,-0.029704,0.055617,-0.096481,0.056128,-0.016212,0.04122,0.145383,0.036244,-0.240607,-0.046638,-0.027707,0.015618,-0.015279,-0.145199,0.002393,-0.008603,0.004976,-0.067603,-0.011933
0.018529,-0.037856,0.103634,0.005898,0.005112,-0.009284,0.022906,0.001898,0.096521,0.074298,-0.023966,-0.026971,-0.013541,0.053658,0.010003,-0.031996,0.030895,0.078753,0.068063,0.176451,0.001822,0.088856,-0.009048,0.062532,0.022634,0.024452,0.052842,-0.065799,0.147457,0.09233,-0.15172,0.012161,-0.022836,0.016748,-0.009275,-0.068573,0.009885,0.212248,0.066263,0.050879,-0.161161,-0.103589,0.063294,-0.115402,-0.141237,-0.08597,0.00046,0.046371,-0.12093,0.076779,0.051222,0.050793,-0.003308,0.093099,0.080502,-0.055437,0.047788,0.057664,0.055343,0.160548,0.020834,-0.029034,0.053428,-0.051645,0.009772,0.009763,-0.005414,0.16695,0.037249,-0.252331,-0.042036,-0.018569,-0.053164,-0.009304,-0.163804,0.002142,-0.014461,0.02853,-0.05629,0.003808
0.094469,-0.00518,0.085248,-0.005596,-0.041305,0.003573,0.017052,-0.023246,0.105468,0.054404,-0.058439,-0.0626,-0.031534,0.001375,0.011414,-0.032849,0.013274,0.101385,0.057406,0.186622,-0.002889,0.076991,0.039949,0.034201,-0.049408,0.009285,0.02157,-0.08146,0.136713,0.111834,-0.199961,0.013931,-0.062472,0.026702,-0.005728,-0.139912,0.029611,0.183742,0.070977,0.050577,-0.171229,-0.080473,0.072063,-0.127928,-0.134666,-0.076491,-0.003282,0.013984,-0.12281,0.05938,0.08902,-0.001348,-0.006118,0.125777,0.097797,-0.063321,0.081547,0.072841,0.059945,0.194959,0.028774,-0.018929,0.070632,-0.071841,0.016917,-0.011233,0.005812,0.177961,0.063707,-0.210862,-0.018696,-0.020964,-0.00274,0.03286,-0.132445,-0.010552,-0.041287,-0.000793,-0.046542,-0.002233
0.035725,-0.037023,0.116683,-0.050233,-0.018082,-0.026833,-0.038041,0.010785,0.069742,0.022445,-0.08543,0.010523,-0.032662,0.030708,-0.014828,-0.026071,0.03145,0.076633,0.046512,0.243383,0.002671,0.056813,0.011554,0.099462,-0.008589,0.013596,0.031845,-0.068511,0.132917,0.09432,-0.171744,0.008258,-0.007605,0.026271,0.034502,-0.101174,-0.004317,0.20733,0.07548,0.035252,-0.134509,-0.068777,0.020742,-0.11232,-0.132069,-0.063914,0.004169,-0.018529,-0.148459,0.102358,0.055103,-0.004647,-0.053832,0.109769,0.024677,-0.096051,0.060535,0.105311,0.043677,0.206046,0.020498,-0.037257,0.057663,-0.051701,0.022389,-0.033366,0.03802,0.155128,0.013859,-0.223568,-0.047,-0.00723,-0.001565,0.018158,-0.180466,0.005916,-0.048154,-0.005116,-0.023942,0.013787
0.049096,0.061862,0.0452,0.023868,0.034807,0.019675,0.03075,0.065191,0.125923,0.069128,-0.09657,0.027537,-0.04684,-0.005357,-0.039625,-0.016442,-0.032269,0.05805,0.040183,0.139162,-0.070807,0.015377,-0.02698,0.110962,0.018043,0.004355,0.173587,-0.122423,0.048659,0.060896,-0.215439,0.008588,-0.068979,-0.019056,-0.032657,-0.084155,-0.04493,0.160065,0.053323,0.123396,-0.171299,-0.065539,0.059609,-0.144646,-0.123392,-0.131732,-0.032976,0.034356,-0.175284,0.097824,0.074564,-0.046835,-0.012736,0.087891,0.069708,-0.082665,0.052759,0.067251,0.108295,0.230478,0.015185,0.055844,0.063098,-0.105934,0.083419,-0.028817,0.002151,0.129235,-0.044441,-0.263142,-0.009851,-0.013102,-0.03601,-0.061133,-0.141228,0.022514,0.007083,-0.008321,-0.095424,-0.046998
0.061308,0.026564,0.056888,-0.007131,0.031762,0.041429,0.039463,0.055065,0.112584,0.033885,-0.137694,0.037038,-0.03139,0.009692,-0.047484,-0.031897,0.027679,0.068887,0.07422,0.171655,-0.048127,-0.000888,0.012796,0.123644,-0.022268,0.011636,0.130651,-0.074746,0.072906,0.060239,-0.210691,0.007011,-0.030577,-0.011934,-0.012163,-0.087403,-0.033418,0.201873,0.080026,0.097723,-0.147796,-0.043573,-0.007525,-0.119212,-0.141143,-0.119857,-0.02378,0.006311,-0.15102,0.115163,0.061486,-0.053141,-0.040823,0.09344,0.103663,-0.090015,0.071335,0.065385,0.079061,0.253725,0.010842,0.030285,0.070597,-0.122417,0.076493,-0.035217,0.008195,0.16163,-0.039821,-0.223559,-0.022278,-0.017004,-0.00985,-0.014647,-0.129708,-0.004812,0.004511,-0.003981,-0.085189,0.002475
0.04502,0.017343,0.086233,0.013942,0.011585,0.075702,0.024574,0.061016,0.114531,0.045056,-0.136193,0.052609,-0.011854,0.028494,-0.08654,-0.019544,0.033571,0.062817,0.087656,0.16935,-0.063175,0.019291,-0.007665,0.129865,-0.017073,0.014865,0.145562,-0.076156,0.036786,0.064301,-0.189011,0.009779,-0.023814,0.006383,-0.05053,-0.099188,-0.067324,0.21039,0.101164,0.091998,-0.140793,-0.043539,-0.002999,-0.090211,-0.12643,-0.155465,-0.020183,0.019533,-0.1635,0.129381,0.050992,-0.038772,-0.06532,0.070184,0.089029,-0.08679,0.047639,0.06858,0.057434,0.258528,0.014275,0.055688,0.072739,-0.131534,0.050131,-0.035033,-0.014066,0.130456,-0.034234,-0.22579,-0.007324,-0.009697,0.000236,-0.007206,-0.084334,-0.001734,0.020357,-0.009865,-0.104149,0.019241
0.027495,0.011413,0.05686,0.002975,0.035215,0.016774,0.032498,0.033673,0.084136,0.048615,-0.118151,0.041931,-0.031766,0.009936,-0.036003,-0.009786,0.001796,0.076514,0.057091,0.183212,-0.027895,-0.004471,-0.01881,0.103807,-0.005989,-0.033647,0.103767,-0.082713,0.075325,0.027452,-0.222236,0.025979,-0.045338,-0.027808,0.012552,-0.105301,-0.068943,0.188595,0.099692,0.095463,-0.141099,-0.066622,0.037825,-0.12385,-0.125074,-0.105726,-0.028905,0.053081,-0.138811,0.113241,0.011446,-0.055257,0.007846,0.095418,0.096488,-0.088937,0.034726,0.01959,0.071813,0.204869,-0.010904,0.000255,0.100297,-0.091096,0.060466,-0.014504,0.028993,0.13073,-0.03743,-0.244674,-0.014919,-0.019226,-0.033579,-0.021005,-0.12457,-0.017819,0.012425,-0.003778,-0.060486,-0.002054
0.042949,0.000406,0.073004,0.003645,0.00914,0.02361,0.007048,0.016461,0.086374,0.027562,-0.112171,0.031167,-0.062536,0.012553,-0.030784,-0.012245,-0.005281,0.112125,0.062397,0.182065,-0.065914,0.031665,-0.013593,0.098619,-0.04296,0.00622,0.101031,-0.067461,0.050062,0.071706,-0.208472,-0.000376,-0.053152,0.010704,0.03544,-0.107241,-0.031028,0.15731,0.130941,0.074875,-0.166118,-0.052051,0.04399,-0.142279,-0.123254,-0.099429,0.007894,0.022371,-0.137955,0.099321,0.052133,-0.05747,-0.007636,0.078426,0.085217,-0.05886,0.073441,0.020889,0.073431,0.239173,0.00266,0.006927,0.104258,-0.107473,0.040678,-0.019736,-0.008577,0.180834,-0.011452,-0.242832,-0.017934,-0.002072,-0.036719,-0.013228,-0.126256,-0.02416,-0.003263,-0.005984,-0.048057,0.008486
0.037648,-0.016081,0.091268,0.034913,0.012465,0.047891,0.00688,-0.010661,0.109597,0.084035,-0.112593,0.04479,-0.038039,0.004888,-0.004129,-0.036571,0.042929,0.097995,0.085761,0.14648,-0.071495,0.009451,-0.045019,0.095631,-0.052788,-0.01237,0.107728,-0.051741,0.069018,0.055018,-0.208154,0.036201,-0.040499,0.035594,0.047904,-0.117606,-0.027057,0.21502,0.071677,0.057173,-0.14323,-0.080545,0.038754,-0.085711,-0.110611,-0.081709,0.003581,0.017945,-0.144732,0.12116,0.028499,0.019302,-0.045704,0.043527,0.08907,-0.08865,0.071692,0.030554,0.063663,0.236344,0.00966,-0.001266,0.068492,-0.106754,0.054916,-0.008537,-0.029968,0.167315,-0.064076,-0.263525,0.007755,-0.01602,-0.038256,-0.024183,-0.1046,-0.011237,0.014587,0.013269,-0.075729,-0.011609
-0.014669,-0.132502,0.028468,0.008818,-0.019182,-0.007677,0.074464,0.046621,0.15426,0.191412,-0.216924,0.108855,0.124495,0.068642,0.041138,-0.09625,0.102225,-0.085975,0.057685,0.163967,-0.06268,-0.014205,0.014294,0.17275,0.095955,-0.10146,0.040867,-0.094504,0.010542,0.009026,-0.083473,-0.007225,-0.043517,0.031054,0.07528,-0.140006,-0.120794,0.071939,0.114432,0.015859,-0.294467,-0.056785,0.012219,-0.121483,-0.174854,-0.02249,-0.093128,0.091737,-0.223732,-0.027022,0.010451,-0.008154,-0.002673,0.112329,0.139835,-0.009139,0.237216,0.07592,-0.044296,0.262553,0.025096,-0.072629,0.006138,-0.013239,-0.000003,0.118166,0.0604,0.195967,-0.013565,-0.179738,0.021543,-0.032044,0.026071,0.002474,-0.128507,0.041254,-0.130452,0.064466,-0.081394,-0.020971
0.059755,-0.018612,0.061379,0.015133,0.001977,-0.015247,0.005465,0.028352,0.078663,0.053048,-0.103255,0.044406,-0.055673,0.046659,-0.022788,-0.019282,0.009943,0.081466,0.063939,0.172923,-0.049377,0.037098,-0.058536,0.085738,-0.038021,0.03628,0.084505,-0.067781,0.07316,0.064838,-0.179396,0.010289,-0.058115,0.034361,0.056872,-0.060955,0.018188,0.196883,0.079573,0.052836,-0.180056,-0.077652,0.051054,-0.117632,-0.150014,-0.070114,0.011682,0.0595,-0.12116,0.113199,0.047109,-0.048647,-0.035192,0.091557,0.077439,-0.06755,0.098404,0.015087,0.096573,0.203749,-0.007524,-0.013125,0.087748,-0.086754,0.072519,-0.012392,0.004186,0.135512,-0.019006,-0.231214,0.032257,-0.009658,-0.056086,-0.029663,-0.129344,-0.015756,-0.006494,-0.007694,-0.093957,-0.005709
0.038133,-0.044457,0.087798,0.022337,0.020494,0.031971,0.018704,0.003231,0.084808,0.044838,-0.128418,0.038138,-0.031795,0.042136,-0.007538,-0.017748,0.045551,0.075277,0.060092,0.17904,-0.055395,0.019264,-0.078074,0.10316,-0.008947,-0.031625,0.10066,-0.0317,0.086257,0.029812,-0.191387,0.038005,-0.051955,0.021476,0.050096,-0.054855,-0.019908,0.199433,0.088716,0.056351,-0.16824,-0.072332,0.033524,-0.125096,-0.119493,-0.051537,0.007469,0.056469,-0.103202,0.105674,0.018187,0.011745,-0.024663,0.10971,0.075158,-0.069464,0.066596,-0.009,0.064747,0.212902,0.012266,-0.010495,0.058948,-0.123837,0.046934,-0.006545,-0.021142,0.160446,-0.027992,-0.24334,0.00851,-0.001598,-0.054668,-0.016488,-0.128306,-0.028328,0.025962,-0.022273,-0.062025,0.01784
0.040851,-0.043748,0.054649,0.019361,-0.010278,0.000695,-0.012643,0.029547,0.097591,0.006036,-0.070896,-0.013694,-0.028899,-0.034029,-0.026483,0.009003,-0.013666,0.079316,0.04314,0.216905,-0.00989,0.035005,-0.03988,0.083473,0.02636,-0.015705,0.081323,-0.051501,0.07608,0.102418,-0.154012,0.012436,-0.003748,0.015027,0.029865,-0.082239,-0.00125,0.183045,0.071766,0.048701,-0.175216,-0.078172,0.019812,-0.093708,-0.119415,-0.067515,-0.03919,0.053302,-0.137386,0.082419,0.063483,-0.065234,-0.020945,0.079715,0.073002,-0.029055,0.085656,0.020257,0.087983,0.144479,-0.080193,-0.043833,0.094591,-0.054046,0.028854,-0.047378,0.008747,0.13936,-0.013931,-0.194773,-0.005969,-0.027113,-0.030971,-0.052784,-0.151517,0.027192,0.016999,0.019918,-0.056184,0.003987
0.027196,-0.002773,0.054616,0.038849,0.013725,0.012527,-0.00806,0.014486,0.105289,0.00228,-0.115435,-0.013522,-0.05767,-0.017133,-0.003316,-0.016524,-0.001937,0.076234,0.028427,0.219488,-0.006971,0.04438,-0.054014,0.080465,0.025678,0.005089,0.065375,-0.077335,0.075147,0.072714,-0.18975,0.009168,-0.020867,0.010837,0.034308,-0.087012,-0.002634,0.190111,0.064034,0.041479,-0.164911,-0.085532,0.02465,-0.076288,-0.127328,-0.076647,-0.027484,0.0504,-0.141941,0.07685,0.057235,-0.052882,-0.001833,0.083032,0.106167,-0.036685,0.075927,0.039945,0.103514,0.133759,-0.06362,-0.053113,0.084746,-0.05328,0.039483,-0.028328,0.001041,0.133094,-0.034172,-0.167485,-0.030318,-0.063019,-0.0519,-0.0703,-0.142744,-0.003317,0.03335,0.056419,-0.05489,-0.028927
0.01432,-0.037992,0.041877,0.01758,0.004241,0.011753,-0.003554,-0.013507,0.107315,0.013626,-0.101508,-0.005766,-0.037028,0.001296,-0.026981,-0.015234,0.008313,0.085517,0.058199,0.226387,-0.012976,0.038702,-0.050892,0.0864,-0.011392,-0.003935,0.084058,-0.033306,0.08003,0.06605,-0.182367,0.009883,-0.012989,0.015353,0.030338,-0.062054,0.01136,0.176425,0.048604,0.0416,-0.179308,-0.066678,0.044815,-0.118577,-0.127483,-0.064012,-0.024643,0.04935,-0.141311,0.076799,0.091276,-0.015493,-0.022847,0.09064,0.085472,-0.02228,0.068352,0.017437,0.071017,0.175717,-0.056163,-0.063199,0.083529,-0.080093,0.044902,-0.035131,-0.021509,0.164751,-0.021278,-0.198375,-0.001761,-0.021223,-0.030567,-0.030815,-0.141301,-0.038291,0.052421,0.055581,-0.06301,0.007033
0.028463,-0.018016,0.069439,0.011138,0.011272,0.014822,0.006699,0.035681,0.070382,-0.018724,-0.118806,-0.034879,-0.032457,-0.009778,0.031791,-0.016238,0.009796,0.040078,0.049587,0.193516,-0.004209,0.053652,-0.028457,0.08614,0.010073,-0.038693,0.046528,-0.080977,0.068865,0.080319,-0.201693,0.012082,-0.038106,0.013351,0.007754,-0.101595,-0.022957,0.187087,0.098604,0.035379,-0.136504,-0.073669,0.009897,-0.068078,-0.126134,-0.102314,-0.043093,0.073756,-0.125461,0.0703,0.033859,-0.074927,-0.003255,0.086956,0.090377,-0.037263,0.068485,0.030097,0.085156,0.15287,-0.073082,-0.018616,0.088001,-0.053772,0.009023,-0.034023,-0.020648,0.193224,-0.036633,-0.215999,-0.012944,-0.062438,-0.063691,-0.015269,-0.173723,0.000854,0.024536,0.016469,-0.017787,-0.047861
0.031587,-0.052754,0.075238,0.02735,0.015679,0.023086,0.007768,0.024354,0.050269,-0.024301,-0.116959,-0.020437,-0.035561,0.009455,0.044058,-0.013584,0.010973,0.057838,0.047886,0.172525,-0.003868,0.050469,-0.060589,0.085793,0.018956,-0.012176,0.054289,-0.059267,0.101022,0.071881,-0.205302,0.019464,-0.022673,0.010817,0.010669,-0.087468,-0.002147,0.19182,0.093909,0.028886,-0.149826,-0.114819,0.026928,-0.077583,-0.125445,-0.102448,-0.046236,0.0762,-0.116774,0.095661,0.01355,-0.062832,0.003722,0.070473,0.089317,-0.030066,0.062278,0.003605,0.097985,0.143525,-0.054639,-0.008687,0.07448,-0.083598,0.03286,-0.033658,-0.009881,0.194353,-0.016819,-0.207057,-0.023269,-0.070407,-0.059104,-0.002927,-0.151445,0.015854,0.005872,0.024814,-0.050992,-0.038496
-0.002949,-0.054667,0.059308,0.010454,0.00822,0.012444,0.018345,0.011454,0.099554,0.007638,-0.113258,0.003932,-0.029578,0.006225,0.003338,0.009143,0.016843,0.080134,0.058587,0.201582,-0.005321,0.01532,-0.052739,0.123895,-0.010401,-0.028127,0.038445,-0.073928,0.09481,0.090774,-0.202547,0.010888,-0.029987,-0.0021,0.02647,-0.06495,-0.002328,0.192236,0.074389,0.053487,-0.143258,-0.102427,0.035049,-0.118109,-0.16849,-0.084503,-0.067671,0.058022,-0.109212,0.069349,0.048128,-0.040218,-0.000908,0.125999,0.090344,-0.02206,0.050296,0.010372,0.106019,0.149846,-0.07621,-0.038167,0.12288,-0.112319,0.055377,-0.028079,0.008451,0.207672,-0.026265,-0.219326,-0.019079,-0.028005,-0.067752,-0.022627,-0.149185,-0.03491,0.038027,0.027544,-0.029601,-0.001378
0.055396,0.02094,0.04345,-0.001346,0.025687,0.020658,-0.054946,-0.006018,0.087648,0.067315,-0.099282,0.006377,-0.041983,-0.003016,-0.041144,-0.035299,0.014865,0.037333,0.089429,0.21312,-0.003988,0.067162,-0.058881,0.103284,0.085722,0.028189,0.145649,-0.054926,0.120191,0.061256,-0.174361,0.002336,-0.066141,0.025301,0.025703,-0.063341,-0.061051,0.192383,0.115176,0.047897,-0.176001,-0.10938,0.044589,-0.126238,-0.118553,-0.099685,0.005945,0.070884,-0.076042,0.101123,0.074446,-0.009848,-0.044236,0.104387,0.123675,-0.10973,0.09723,0.040645,0.107466,0.203132,-0.070841,-0.064413,0.028476,-0.123243,0.039037,-0.02327,0.047242,0.107691,0.003671,-0.182227,-0.008083,0.01633,0.013276,0.032725,-0.146517,0.064599,-0.010074,0.030914,-0.055181,-0.044006
0.066548,0.029895,0.020451,0.021806,-0.006843,0.041029,-0.037243,-0.020082,0.083556,0.078803,-0.112534,-0.008159,-0.03126,-0.016932,-0.046366,-0.005367,0.004586,0.064084,0.115497,0.171315,-0.023801,0.06869,-0.041173,0.076758,0.051833,0.03486,0.127239,-0.072312,0.106917,0.084788,-0.137459,0.000526,-0.083081,0.035606,0.019385,-0.078465,-0.06698,0.197759,0.108075,0.056679,-0.129046,-0.11059,0.049705,-0.102979,-0.126553,-0.077982,-0.00777,0.064112,-0.108375,0.103158,0.047239,-0.006732,-0.034971,0.107511,0.147736,-0.074924,0.113921,0.09073,0.120931,0.199367,-0.084755,-0.065731,0.02469,-0.119225,0.031704,-0.023999,0.066232,0.107486,-0.022388,-0.202736,-0.012567,0.032139,-0.020417,0.00971,-0.151263,0.055607,0.014774,0.054515,-0.098961,-0.058597
0.091192,0.023031,0.020693,0.009891,-0.015143,0.03926,-0.012919,0.024812,0.069522,0.088057,-0.098024,-0.036246,-0.004871,-0.037221,-0.031519,-0.00645,0.014404,0.05911,0.094991,0.213195,0.010972,0.025087,-0.045915,0.08096,0.072541,0.026338,0.116457,-0.039564,0.109723,0.119106,-0.128858,-0.022521,-0.064688,0.027918,-0.023491,-0.073804,-0.045951,0.207769,0.103503,0.062682,-0.130612,-0.070036,0.019631,-0.081079,-0.102826,-0.046747,0.00108,0.071344,-0.094216,0.104607,0.06408,-0.017607,-0.027002,0.097325,0.107654,-0.093409,0.102216,0.052988,0.122134,0.167054,-0.047798,-0.063887,0.036337,-0.088075,0.048015,-0.013279,0.063546,0.100141,-0.014246,-0.169989,0.004377,0.00533,-0.018318,0.008282,-0.150475,0.040118,0.012829,0.036643,-0.099072,-0.005968
0.097538,-0.0279,0.067417,0.054089,0.01898,0.023674,-0.055879,-0.028392,0.084172,0.087848,-0.08845,-0.032411,-0.038623,0.012417,-0.046085,-0.024636,0.040674,0.056716,0.103695,0.197859,-0.017693,0.079744,-0.086565,0.078757,0.062512,0.002872,0.088752,-0.0262,0.069933,0.078374,-0.150607,-0.025858,-0.049634,0.076317,-0.010809,-0.033858,-0.036402,0.232758,0.120848,0.043656,-0.1464,-0.111971,0.047835,-0.104658,-0.102812,-0.07968,0.010253,0.087494,-0.05933,0.094789,0.067829,-0.007714,-0.019913,0.100278,0.128838,-0.074627,0.142928,0.032567,0.118068,0.197838,-0.047815,-0.074395,0.049627,-0.11741,0.072087,-0.042845,0.025285,0.14092,-0.001043,-0.188383,-0.016708,0.028689,-0.050604,0.0201,-0.137344,0.012234,-0.022096,0.081208,-0.117281,-0.002667
0.087165,-0.014492,0.077749,0.018826,-0.012882,0.028287,-0.080425,-0.001651,0.092103,0.077682,-0.120753,-0.003917,-0.054909,0.022084,-0.043814,-0.019301,0.020956,0.051406,0.112997,0.208209,0.014438,0.092435,-0.053447,0.090789,0.051916,0.009007,0.116673,-0.012198,0.071052,0.0539,-0.155843,-0.009464,-0.042314,0.038397,-0.007507,-0.042707,-0.071308,0.220658,0.115134,0.075679,-0.144909,-0.100144,0.047587,-0.124228,-0.113934,-0.094236,0.01657,0.053702,-0.062387,0.074496,0.059189,-0.012891,-0.012689,0.112618,0.12605,-0.065191,0.106262,0.046104,0.094521,0.191678,-0.032113,-0.079967,0.041913,-0.095691,0.060742,-0.042594,0.050436,0.136972,-0.035656,-0.178714,-0.039435,0.042326,-0.029459,0.033871,-0.137362,0.013338,0.004514,0.05989,-0.082999,-0.010357
0.092946,-0.00586,0.103443,0.039029,0.016355,0.037486,-0.068119,0.005079,0.114263,0.070809,-0.121649,-0.023055,-0.04878,0.020287,-0.025487,-0.018522,0.022937,0.027077,0.085842,0.215841,0.028361,0.061708,-0.053525,0.090321,0.071044,-0.005739,0.110036,-0.039936,0.078654,0.082352,-0.155399,-0.010219,-0.052139,0.038498,-0.018345,-0.032528,-0.050261,0.226077,0.088101,0.074869,-0.155757,-0.113388,0.048614,-0.101966,-0.111913,-0.090859,0.017959,0.085994,-0.051244,0.095463,0.057198,-0.045702,0.018896,0.11062,0.113236,-0.084377,0.098586,0.03999,0.1218,0.164436,-0.049256,-0.083707,0.04455,-0.092526,0.052993,-0.039532,0.031236,0.124626,-0.067017,-0.164047,-0.045081,0.03436,-0.032017,0.038796,-0.13651,-0.007326,-0.003013,0.069482,-0.079357,-0.019748
0.090754,-0.022794,0.051131,0.036721,-0.01811,0.032682,-0.064596,-0.036705,0.079866,0.08799,-0.093585,-0.028547,-0.041792,0.033585,-0.02737,-0.037741,0.040883,0.048762,0.102335,0.182082,-0.025383,0.091578,-0.082234,0.077791,0.051201,0.01957,0.082829,-0.035303,0.059358,0.069672,-0.167436,-0.029488,-0.030522,0.064059,-0.008413,-0.041969,-0.049365,0.187216,0.154297,0.064131,-0.116247,-0.100463,0.070286,-0.096877,-0.123983,-0.099805,0.053788,0.050729,-0.070656,0.072874,0.076183,-0.021101,-0.028628,0.128092,0.110275,-0.093814,0.124219,0.035864,0.141292,0.193655,-0.032809,-0.06422,0.05492,-0.09331,0.074124,-0.000743,0.020972,0.14744,-0.017721,-0.193032,-0.018092,0.032333,-0.047855,0.02026,-0.16889,-0.018516,-0.018681,0.075542,-0.070972,-0.017514
0.071711,-0.03251,0.080463,0.011916,0.007505,-0.014519,-0.073126,-0.00995,0.09086,0.086732,-0.099684,-0.021234,-0.036958,0.035552,-0.029575,-0.008489,0.02026,0.046602,0.083164,0.20695,0.012416,0.081947,-0.077833,0.094593,0.04628,0.044681,0.120589,-0.035424,0.051199,0.056905,-0.167041,-0.022294,-0.051803,0.031502,0.032935,-0.059398,-0.040077,0.186699,0.109969,0.078694,-0.131651,-0.102279,0.058851,-0.106483,-0.098474,-0.094238,0.021348,0.055694,-0.069634,0.070112,0.071225,-0.033732,-0.026713,0.083847,0.079382,-0.089102,0.110832,0.056929,0.128183,0.193466,-0.053011,-0.070329,0.036637,-0.070419,0.041277,-0.029325,0.029092,0.110051,-0.04053,-0.199066,-0.059308,0.053748,-0.015672,0.029707,-0.140561,-0.001807,-0.027259,0.079524,-0.055047,-0.021436
0.086404,-0.015129,0.07935,0.037339,0.034881,0.056399,-0.086123,0.024079,0.103116,0.10392,-0.119493,-0.040731,-0.05875,0.009859,-0.008265,-0.002466,0.029717,0.02223,0.053183,0.191031,0.004537,0.096936,-0.060274,0.083609,0.064858,0.030129,0.143709,-0.020808,0.040934,0.064396,-0.162015,0.010391,-0.068248,0.037482,-0.025539,-0.053591,-0.035192,0.192502,0.099661,0.041562,-0.14181,-0.106675,0.050827,-0.080946,-0.074958,-0.091624,0.026976,0.043421,-0.037428,0.045783,0.086765,0.007132,-0.013892,0.106741,0.079928,-0.082927,0.100732,0.031858,0.10651,0.175369,-0.010858,-0.048651,0.028581,-0.10875,0.047463,-0.029467,0.002707,0.112122,-0.041036,-0.183333,-0.083805,0.00227,-0.043776,0.015573,-0.123518,0.004067,-0.039047,0.087257,-0.065961,-0.020427
0.075572,-0.029275,0.134167,-0.006783,0.049199,0.066591,-0.104462,0.006214,0.10216,0.099635,-0.104701,-0.044275,-0.078865,0.024305,-0.054635,0.019846,0.049282,-0.001011,0.11044,0.153896,0.029995,0.033834,-0.063881,0.075686,0.05264,-0.033918,0.127106,-0.026784,0.03809,0.065418,-0.213942,0.004029,-0.030491,0.050161,-0.006965,-0.054132,-0.10054,0.224252,0.118616,0.106402,-0.095246,-0.133316,0.059969,-0.148128,-0.081177,-0.079449,0.00552,0.03166,-0.060767,0.052601,0.080025,0.041665,-0.032482,0.189361,0.128701,-0.083551,0.13983,0.013436,0.126238,0.189573,-0.010856,-0.103033,0.080849,-0.101284,0.027851,-0.06804,0.066623,0.122181,-0.061367,-0.201674,-0.077585,0.064098,-0.022471,0.030001,-0.134745,-0.034917,-0.061966,0.078081,-0.065527,0.010946
